Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
5380,10.033333333333333,-0.0547027027027012,9.14345545545546,-0.0518974358974357,8.247848053181388,-0.05507482993197105,5.880767951625105,-0.05470270270270125,9.146494494494485,-0.05189743589743573,9.399202279202271,-0.05507482993197105,7.482017636684301,-0.05470270270270117,9.121169169169175,-0.05189743589743573,9.90664387464388,-0.05507482993197085,9.065928949357538,-0.05470270270270125,9.080648648648648,-0.051897435897435666,10.16228679962014,-0.055074829931970624,9.646254472159235,-0.05470270270270124,8.998594594594588,-0.0518974358974357,10.12672744539411,-0.055074829931971186,8.943540438397598,-0.05470270270270125,8.928696696696685,-0.05189743589743573,9.939320037986704,-0.05507482993197105,8.415230032753836,-0.05470270270270125,8.532608608608605,-0.05189743589743573,9.504919278252608,-0.05507482993197105,7.903238095238095
5381,10.066666666666666,-0.0547027027027012,9.14345545545546,-0.0518974358974357,8.368942070275404,-0.05507482993197105,6.159201814058967,-0.05470270270270125,9.149533533533523,-0.05189743589743573,9.579882241215568,-0.05507482993197105,7.884879818594102,-0.05470270270270117,9.130286286286292,-0.05189743589743573,10.122883190883195,-0.05507482993197085,9.08224741748553,-0.05470270270270125,9.080648648648648,-0.051897435897435666,10.366993352326693,-0.055074829931970624,9.318865205341396,-0.05470270270270124,8.998594594594588,-0.0518974358974357,10.334317188983853,-0.055074829931971186,9.009834215167565,-0.05470270270270125,8.931735735735723,-0.05189743589743573,10.133454890788226,-0.05507482993197105,8.657967246157716,-0.05470270270270125,8.532608608608605,-0.05189743589743573,9.647156695156688,-0.05507482993197105,8.193910808767951
5382,10.1,-0.0547027027027012,9.14345545545546,-0.0518974358974357,8.501568850902185,-0.05507482993197105,6.576342655580762,-0.05470270270270125,9.150546546546536,-0.05189743589743573,9.775939221272552,-0.05507482993197105,8.279582766439908,-0.05470270270270117,9.134338338338345,-0.05189743589743573,10.355460588793928,-0.05507482993197085,9.08224741748553,-0.05470270270270125,9.080648648648648,-0.051897435897435666,10.58323266856601,-0.055074829931970624,9.153640715545478,-0.05470270270270124,8.998594594594588,-0.0518974358974357,10.555361823361821,-0.055074829931971186,9.090406651549525,-0.05470270270270125,8.948956956956945,-0.05189743589743573,10.351616334283001,-0.05507482993197105,8.86908742756361,-0.05470270270270125,8.532608608608605,-0.05189743589743573,9.787471984805311,-0.05507482993197105,8.471324766943814
5383,10.133333333333333,-0.0547027027027012,9.14345545545546,-0.0518974358974357,8.637078822412157,-0.05507482993197105,7.091394305870507,-0.05470270270270125,9.153585585585576,-0.05189743589743573,9.986412155745487,-0.05507482993197105,8.575355001259762,-0.05470270270270117,9.13535135135136,-0.05189743589743573,10.600531813865153,-0.05507482993197085,9.08224741748553,-0.05470270270270125,9.080648648648648,-0.051897435897435666,10.813887939221281,-0.055074829931970624,9.14650138573948,-0.05470270270270124,8.998594594594588,-0.0518974358974357,10.788900284900283,-0.055074829931971186,9.153640715545496,-0.05470270270270125,8.960100100100089,-0.05189743589743573,10.57650522317189,-0.05507482993197105,9.014933736457536,-0.05470270270270125,8.533621621621618,-0.05189743589743573,9.923943019943014,-0.05507482993197105,8.684484756865709
5384,10.166666666666666,-0.0547027027027012,9.14345545545546,-0.0518974358974357,8.764900284900285,-0.05507482993197105,7.603386243386254,-0.05470270270270125,9.156624624624616,-0.05189743589743573,10.203612535612532,-0.05507482993197105,8.736499874023682,-0.05470270270270117,9.13535135135136,-0.05189743589743573,10.84752516619184,-0.05507482993197085,9.08224741748553,-0.05470270270270125,9.104960960960959,-0.051897435897435666,11.053192782526121,-0.055074829931970624,9.14650138573948,-0.05470270270270124,9.013789789789785,-0.0518974358974357,11.026283000949668,-0.055074829931971186,9.18525774754348,-0.05470270270270125,8.960100100100089,-0.05189743589743573,10.785056030389365,-0.05507482993197105,9.10570521541949,-0.05470270270270125,8.534634634634632,-0.05189743589743573,10.057530864197524,-0.05507482993197105,8.80279365079365
5385,10.2,-0.0547027027027012,9.148520520520524,-0.0518974358974357,8.882150047483382,-0.05507482993197105,8.007268329554055,-0.05470270270270125,9.159663663663654,-0.05189743589743573,10.413124406457737,-0.05507482993197105,8.781375661375662,-0.05470270270270117,9.136364364364372,-0.05189743589743573,11.080102564102571,-0.05507482993197085,9.08224741748553,-0.05470270270270125,9.184988988988987,-0.051897435897435666,11.27808167141501,-0.055074829931970624,9.14650138573948,-0.05470270270270124,9.092804804804802,-0.0518974358974357,11.247327635327634,-0.055074829931971186,9.200556311413472,-0.05470270270270125,8.960100100100089,-0.05189743589743573,10.96573599240266,-0.05507482993197105,9.164859662383462,-0.05470270270270125,8.538686686686681,-0.05189743589743573,10.193040835707496,-0.05507482993197105,8.83849029982363
5386,10.233333333333333,-0.0547027027027012,9.148520520520524,-0.0518974358974357,8.989789173789173,-0.05507482993197105,8.260204585537931,-0.05470270270270125,9.159663663663654,-0.05189743589743573,10.600531813865146,-0.05507482993197105,8.781375661375662,-0.05470270270270117,9.13940340340341,-0.05189743589743573,11.285770180436852,-0.05507482993197085,9.091426555807528,-0.05470270270270125,9.227535535535537,-0.051897435897435666,11.47029439696107,-0.055074829931970624,9.14650138573948,-0.05470270270270124,9.151559559559555,-0.0518974358974357,11.436657169990502,-0.055074829931971186,9.221974300831462,-0.05470270270270125,8.960100100100089,-0.05189743589743573,11.12142830009497,-0.05507482993197105,9.20565583270344,-0.05470270270270125,8.547803803803799,-0.05189743589743573,10.3391225071225,-0.05507482993197105,8.842569916855627
5387,10.266666666666667,-0.0547027027027012,9.148520520520524,-0.0518974358974357,9.097428300094965,-0.05507482993197105,8.393812043335863,-0.05470270270270125,9.159663663663654,-0.05189743589743573,10.76871794871795,-0.05507482993197105,8.781375661375662,-0.05470270270270117,9.13940340340341,-0.05189743589743573,11.469333333333338,-0.05507482993197085,9.122023683547512,-0.05470270270270125,9.264004004004004,-0.051897435897435666,11.63655840455841,-0.055074829931970624,9.14650138573948,-0.05470270270270124,9.189041041041037,-0.0518974358974357,11.601960113960114,-0.055074829931971186,9.254611237087449,-0.05470270270270125,8.960100100100089,-0.05189743589743573,11.265587844254512,-0.05507482993197105,9.230133534895428,-0.05470270270270125,8.56097297297297,-0.05189743589743573,10.496736942070271,-0.05507482993197105,8.844609725371626
5388,10.3,-0.0547027027027012,9.148520520520524,-0.0518974358974357,9.228132953466286,-0.05507482993197105,8.455006298815833,-0.05470270270270125,9.159663663663654,-0.05189743589743573,10.940748338081672,-0.05507482993197105,8.784435374149663,-0.05470270270270117,9.13940340340341,-0.05189743589743573,11.653857549857555,-0.05507482993197085,9.160780045351492,-0.05470270270270125,9.30655055055055,-0.051897435897435666,11.809549857549866,-0.055074829931970624,9.168939279415468,-0.05470270270270124,9.245769769769765,-0.0518974358974357,11.775912630579299,-0.055074829931971186,9.293367598891429,-0.05470270270270125,8.958074074074062,-0.05189743589743573,11.411669515669516,-0.05507482993197105,9.250531620055417,-0.05470270270270125,8.57414214214214,-0.05189743589743573,10.663962013295347,-0.05507482993197105,8.850729150919625
5389,10.333333333333334,-0.0547027027027012,9.14345545545546,-0.0518974358974357,9.426112060778726,-0.05507482993197105,8.483563618039819,-0.05470270270270125,9.166754754754745,-0.05189743589743573,11.148338081671415,-0.05507482993197105,8.788514991181657,-0.05470270270270117,9.141429429429436,-0.05189743589743573,11.866252611585951,-0.05507482993197085,9.208715545477471,-0.05470270270270125,9.371383383383384,-0.051897435897435666,12.021944919278262,-0.055074829931970624,9.221974300831445,-0.05470270270270124,9.30148548548548,-0.0518974358974357,11.992151946818616,-0.055074829931971186,9.340283194759406,-0.05470270270270125,8.958074074074062,-0.05189743589743573,11.58177777777778,-0.05507482993197105,9.290307886117397,-0.05470270270270125,8.583259259259258,-0.05189743589743573,10.845603038936375,-0.05507482993197105,8.856848576467621
5390,10.366666666666667,-0.0547027027027012,9.143455455455456,-0.0518974358974357,9.714431149097814,-0.05507482993197105,8.493762660619812,-0.05470270270270125,9.176884884884874,-0.05189743589743573,11.413591642924978,-0.05507482993197105,8.788514991181657,-0.05470270270270117,9.144468468468474,-0.05189743589743573,12.119012345679018,-0.05507482993197085,9.211775258251471,-0.05470270270270125,9.450398398398399,-0.051897435897435666,12.281432098765443,-0.055074829931970624,9.29234769463341,-0.05470270270270124,9.379487487487483,-0.0518974358974357,12.255483380816717,-0.055074829931971186,9.407596875787373,-0.05470270270270125,8.958074074074062,-0.05189743589743573,11.798978157644827,-0.05507482993197105,9.366800705467359,-0.05470270270270125,8.58731131131131,-0.05189743589743573,11.05511490978158,-0.05507482993197105,8.869087427563617
5391,10.4,-0.0547027027027012,9.143455455455456,-0.0518974358974357,10.061375118708451,-0.05507482993197105,8.496822373393812,-0.05470270270270125,9.184988988988975,-0.05189743589743573,11.728820512820516,-0.05507482993197105,8.784435374149663,-0.05470270270270117,9.147507507507514,-0.05189743589743573,12.404448243114917,-0.05507482993197085,9.211775258251471,-0.05470270270270125,9.498010010010011,-0.051897435897435666,12.57263437796772,-0.055074829931970624,9.365780801209372,-0.05470270270270124,9.432164164164158,-0.0518974358974357,12.544763532763534,-0.055074829931971186,9.49734845049133,-0.05470270270270125,8.958074074074062,-0.05189743589743573,12.074803418803421,-0.05507482993197105,9.474910556815306,-0.05470270270270125,8.589337337337337,-0.05189743589743573,11.304030389363724,-0.05507482993197105,8.897644746787604
5392,10.433333333333334,-0.0547027027027012,9.143455455455456,-0.0518974358974357,10.394864197530861,-0.05507482993197105,8.50090199042581,-0.05470270270270125,9.189041041041026,-0.05189743589743573,12.058465337132006,-0.05507482993197105,8.783415469891661,-0.05470270270270117,9.148520520520528,-0.05189743589743573,12.700455840455847,-0.05507482993197085,9.211775258251471,-0.05470270270270125,9.563855855855856,-0.051897435897435666,12.872486229819572,-0.055074829931970624,9.43513429075334,-0.05470270270270124,9.496996996996995,-0.0518974358974357,12.832121557454892,-0.055074829931971186,9.59831897203328,-0.05470270270270125,8.958074074074062,-0.05189743589743573,12.390993352326689,-0.05507482993197105,9.592199546485249,-0.05470270270270125,8.593389389389387,-0.05189743589743573,11.582738841405508,-0.05507482993197105,8.936401108591584
5393,10.466666666666667,-0.0547027027027012,9.143455455455456,-0.0518974358974357,10.550556505223168,-0.05507482993197105,8.514160745779803,-0.05470270270270125,9.191067067067053,-0.05189743589743573,12.359278252611588,-0.05507482993197105,8.780355757117661,-0.05470270270270117,9.149533533533543,-0.05189743589743573,12.980125356125363,-0.05507482993197085,9.211775258251471,-0.05470270270270125,9.601337337337338,-0.051897435897435666,13.157922127255471,-0.055074829931970624,9.499388259007308,-0.05470270270270124,9.544608608608605,-0.0518974358974357,13.103141500474834,-0.055074829931971186,9.69724968505923,-0.05470270270270125,8.954022022022013,-0.05189743589743573,12.708144349477685,-0.05507482993197105,9.699289493575197,-0.05470270270270125,8.603519519519518,-0.05189743589743573,11.75765242165242,-0.05507482993197105,8.974137566137564
5394,10.5,-0.0547027027027012,9.140416416416414,-0.0518974358974357,10.550556505223168,-0.05507482993197105,8.53761854371379,-0.05470270270270125,9.195119119119106,-0.05189743589743573,12.612037986704657,-0.05507482993197105,8.780355757117661,-0.05470270270270117,9.164728728728736,-0.05189743589743573,13.2319240265907,-0.05507482993197085,9.236252960443458,-0.05470270270270125,9.601337337337338,-0.051897435897435666,13.413565052231728,-0.055074829931970624,9.559562610229278,-0.05470270270270124,9.544608608608605,-0.0518974358974357,13.354940170940171,-0.055074829931971186,9.790060972537184,-0.05470270270270125,8.951995995995986,-0.05189743589743573,12.997424501424502,-0.05507482993197105,9.791080876795153,-0.05470270270270125,8.62074074074074,-0.05189743589743573,11.806666666666665,-0.05507482993197105,8.98229680020156
5395,10.533333333333333,-0.0547027027027012,9.136364364364365,-0.0518974358974357,10.597648622981954,-0.05507482993197105,8.564136054421777,-0.05470270270270125,9.204236236236223,-0.05189743589743573,12.835965811965814,-0.05507482993197105,8.783415469891658,-0.05470270270270117,9.17384584584585,-0.05189743589743573,13.470267806267813,-0.05507482993197085,9.254611237087452,-0.05470270270270125,9.601337337337338,-0.051897435897435666,13.644220322887,-0.055074829931970624,9.613617535903252,-0.05470270270270124,9.544608608608605,-0.0518974358974357,13.596167141500477,-0.055074829931971186,9.875732930209143,-0.05470270270270125,8.950982982982973,-0.05189743589743573,13.261716999050334,-0.05507482993197105,9.869613504661114,-0.05470270270270125,8.643027027027026,-0.05189743589743573,11.89508452041785,-0.05507482993197105,8.98229680020156
5396,10.566666666666666,-0.0547027027027012,9.135351351351352,-0.0518974358974357,10.67933903133903,-0.05507482993197105,8.586573948097765,-0.05470270270270125,9.21740540540539,-0.05189743589743573,13.064698955365625,-0.05507482993197105,8.783415469891661,-0.05470270270270117,9.17384584584585,-0.05189743589743573,13.729754985754994,-0.05507482993197085,9.254611237087452,-0.05470270270270125,9.601337337337338,-0.051897435897435666,13.875836657170002,-0.055074829931970624,9.657473418997231,-0.05470270270270124,9.544608608608605,-0.0518974358974357,13.84412155745489,-0.055074829931971186,9.946106324011108,-0.05470270270270125,8.94996996996996,-0.05189743589743573,13.524087369420705,-0.05507482993197105,9.932847568657081,-0.05470270270270125,8.653157157157153,-0.05189743589743573,11.974852801519464,-0.05507482993197105,8.98229680020156
5397,10.6,-0.0547027027027012,9.135351351351352,-0.0518974358974357,10.752379867046532,-0.05507482993197105,8.603912320483758,-0.05470270270270125,9.230574574574558,-0.05189743589743573,13.314575498575502,-0.05507482993197105,8.78749508692366,-0.05470270270270117,9.17384584584585,-0.05189743589743573,14.026723646723656,-0.05507482993197085,9.254611237087452,-0.05470270270270125,9.601337337337338,-0.051897435897435666,14.13244064577399,-0.055074829931970624,9.688070546737215,-0.05470270270270124,9.544608608608605,-0.0518974358974357,14.111297245963915,-0.055074829931971186,9.993021919879084,-0.05470270270270125,8.947943943943933,-0.05189743589743573,13.79318518518519,-0.05507482993197105,9.932847568657081,-0.05470270270270125,8.653157157157153,-0.05189743589743573,12.022905982905982,-0.05507482993197105,8.98229680020156
5398,10.633333333333333,-0.0547027027027012,9.135351351351352,-0.0518974358974357,10.834070275403608,-0.05507482993197105,8.619210884353752,-0.05470270270270125,9.230574574574558,-0.05189743589743573,13.56252991452992,-0.05507482993197105,8.792594608213655,-0.05470270270270117,9.17384584584585,-0.05189743589743573,14.336186134852811,-0.05507482993197085,9.260730662635453,-0.05470270270270125,9.439255255255258,-0.051897435897435666,14.4024995251662,-0.055074829931970624,9.75232451499118,-0.05470270270270124,9.400760760760758,-0.0518974358974357,14.38520037986705,-0.055074829931971186,10.04707684555306,-0.05470270270270125,8.947943943943933,-0.05189743589743573,14.05459449192783,-0.05507482993197105,9.932847568657081,-0.05470270270270125,8.653157157157153,-0.05189743589743573,12.066153846153844,-0.05507482993197105,8.98229680020156
5399,10.666666666666666,-0.0547027027027012,9.135351351351352,-0.0518974358974357,10.890773029439696,-0.05507482993197105,8.632469639707747,-0.05470270270270125,9.230574574574558,-0.05189743589743573,13.770119658119665,-0.05507482993197105,8.80177374653565,-0.05470270270270117,9.17384584584585,-0.05189743589743573,14.610089268755946,-0.05507482993197085,9.465731418493355,-0.05470270270270125,9.227535535535537,-0.051897435897435666,14.653337132003806,-0.055074829931970624,9.944066515495086,-0.05470270270270124,9.208288288288287,-0.0518974358974357,14.636037986704656,-0.055074829931971186,10.152126984127008,-0.05470270270270125,8.947943943943933,-0.05189743589743573,14.286210826210834,-0.05507482993197105,9.932847568657081,-0.05470270270270125,8.653157157157153,-0.05189743589743573,12.316991452991452,-0.05507482993197105,8.96495842781557
5400,10.7,-0.0547027027027012,9.135351351351352,-0.0518974358974357,10.90615004748338,-0.05507482993197105,8.64164877802974,-0.05470270270270125,9.230574574574558,-0.05189743589743573,13.92100664767332,-0.05507482993197105,8.828291257243636,-0.05470270270270117,9.155611611611615,-0.05189743589743573,14.815756885090229,-0.05507482993197085,9.92264852607713,-0.05470270270270125,9.149533533533535,-0.051897435897435666,14.860926875593549,-0.055074829931970624,10.338769463340892,-0.05470270270270124,9.128260260260257,-0.0518974358974357,14.843627730294399,-0.055074829931971186,10.245958175862963,-0.05470270270270125,8.947943943943933,-0.05189743589743573,14.481306742640083,-0.05507482993197105,9.932847568657081,-0.05470270270270125,8.653157157157153,-0.05189743589743573,12.825394112060778,-0.05507482993197105,8.939460821365584
5401,10.733333333333333,-0.0547027027027012,9.135351351351352,-0.0518974358974357,11.089713200379865,-0.05507482993197105,8.648788107835736,-0.05470270270270125,9.230574574574558,-0.05189743589743573,14.031528964862304,-0.05507482993197105,8.880306374401611,-0.05470270270270117,9.140416416416418,-0.05189743589743573,14.956072174738852,-0.05507482993197085,10.493794910556849,-0.05470270270270125,9.135351351351353,-0.051897435897435666,15.03103513770181,-0.055074829931970624,10.867079868984632,-0.05470270270270124,9.103947947947944,-0.0518974358974357,15.014697056030391,-0.055074829931971186,10.245958175862963,-0.05470270270270125,8.947943943943933,-0.05189743589743573,14.644687559354232,-0.05507482993197105,9.929787855883081,-0.05470270270270125,8.648092092092087,-0.05189743589743573,13.264600189933521,-0.05507482993197105,8.9098835978836
5402,10.766666666666667,-0.0547027027027012,9.135351351351352,-0.0518974358974357,11.424163342830006,-0.05507482993197105,8.672245905769724,-0.05470270270270125,9.230574574574558,-0.05189743589743573,14.127635327635332,-0.05507482993197105,8.971077853363568,-0.05470270270270117,9.136364364364365,-0.05189743589743573,15.05313960113961,-0.05507482993197085,10.69675585789875,-0.05470270270270125,9.133325325325327,-0.051897435897435666,15.178077872744547,-0.055074829931970624,11.167951625094481,-0.05470270270270124,9.098882882882878,-0.0518974358974357,15.164622981956317,-0.055074829931971186,10.245958175862963,-0.05470270270270125,8.947943943943933,-0.05189743589743573,14.781158594491934,-0.05507482993197105,9.924688334593085,-0.05470270270270125,8.644040040040036,-0.05189743589743573,13.525048433048429,-0.05507482993197105,8.9098835978836
5403,10.8,-0.0547027027027012,9.135351351351352,-0.0518974358974357,11.69902754036087,-0.05507482993197105,8.730380448475696,-0.05470270270270125,9.21740540540539,-0.05189743589743573,14.216053181386517,-0.05507482993197105,9.094486268581507,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.130985754985764,-0.05507482993197085,10.69675585789875,-0.05470270270270125,9.128260260260262,-0.051897435897435666,15.309743589743597,-0.055074829931970624,11.167951625094481,-0.05470270270270124,9.091791791791787,-0.0518974358974357,15.301094017094016,-0.055074829931971186,10.245958175862963,-0.05470270270270125,8.95706106106105,-0.05189743589743573,14.889758784425457,-0.05507482993197105,9.924688334593085,-0.05470270270270125,8.643027027027024,-0.05189743589743573,13.645181386514714,-0.05507482993197105,8.9098835978836
5404,10.833333333333336,-0.0547027027027012,9.135351351351352,-0.0518974358974357,11.850875593542256,-0.05507482993197105,8.821151927437652,-0.05470270270270125,9.204236236236223,-0.05189743589743573,14.292938271604939,-0.05507482993197105,9.212795162509448,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.204987654320997,-0.05507482993197085,10.69675585789875,-0.05470270270270125,9.125221221221224,-0.051897435897435666,15.427954415954424,-0.055074829931970624,11.167951625094481,-0.05470270270270124,9.082674674674669,-0.0518974358974357,15.424110161443494,-0.055074829931971186,10.249017888636963,-0.05470270270270125,8.966178178178168,-0.05189743589743573,14.970488129154798,-0.05507482993197105,9.924688334593085,-0.05470270270270125,8.643027027027024,-0.05189743589743573,13.713416904083566,-0.05507482993197105,8.9098835978836
5405,10.866666666666667,-0.0547027027027012,9.135351351351352,-0.0518974358974357,11.911422602089266,-0.05507482993197105,8.882346182917626,-0.05470270270270125,9.201197197197185,-0.05189743589743573,14.36117378917379,-0.05507482993197105,9.263790375409425,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.28187274453942,-0.05507482993197085,10.69675585789875,-0.05470270270270125,9.125221221221224,-0.051897435897435666,15.537515669515678,-0.055074829931970624,11.167951625094481,-0.05470270270270124,9.074570570570563,-0.0518974358974357,15.535593542260207,-0.055074829931971186,10.270435878054954,-0.05470270270270125,8.970230230230221,-0.05189743589743573,15.034879392212726,-0.05507482993197105,9.924688334593085,-0.05470270270270125,8.643027027027022,-0.05189743589743573,13.79318518518518,-0.05507482993197105,8.9098835978836
5406,10.9,-0.0547027027027012,9.135351351351352,-0.0518974358974357,11.929682811016143,-0.05507482993197105,8.882346182917626,-0.05470270270270125,9.201197197197185,-0.05189743589743573,14.434214624881296,-0.05507482993197105,9.263790375409425,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.360679962013304,-0.05507482993197085,10.69675585789875,-0.05470270270270125,9.128260260260262,-0.051897435897435666,15.640349477682818,-0.055074829931970624,11.167951625094481,-0.05470270270270124,9.068492492492485,-0.0518974358974357,15.637466286799619,-0.055074829931971186,10.270435878054954,-0.05470270270270125,8.972256256256248,-0.05189743589743573,15.105998100664767,-0.05507482993197105,9.924688334593085,-0.05470270270270125,8.643027027027022,-0.05189743589743573,13.907551756885088,-0.05507482993197105,8.916003023431598
5407,10.933333333333335,-0.0547027027027012,9.135351351351352,-0.0518974358974357,11.95467046533713,-0.05507482993197105,8.882346182917626,-0.05470270270270125,9.201197197197185,-0.05189743589743573,14.523593542260214,-0.05507482993197105,9.263790375409425,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.436603988603999,-0.05507482993197085,10.49991433610485,-0.05470270270270125,9.133325325325327,-0.051897435897435666,15.734533713200388,-0.055074829931970624,11.079219954648526,-0.05470270270270124,9.062414414414409,-0.0518974358974357,15.729728395061727,-0.055074829931971186,10.270435878054954,-0.05470270270270125,8.976308308308298,-0.05189743589743573,15.20690978157645,-0.05507482993197105,9.963444696397069,-0.05470270270270125,8.643027027027022,-0.05189743589743573,14.063244064577397,-0.05507482993197105,8.965978332073572
5408,10.966666666666667,-0.0547027027027012,9.135351351351352,-0.0518974358974357,11.98926875593542,-0.05507482993197105,8.882346182917626,-0.05470270270270125,9.201197197197185,-0.05189743589743573,14.634115859449198,-0.05507482993197105,9.263790375409425,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.502917378917388,-0.05507482993197085,10.294913580246952,-0.05470270270270125,9.135351351351353,-0.051897435897435666,15.820068376068388,-0.055074829931970624,10.837502645502644,-0.05470270270270124,9.049245245245238,-0.0518974358974357,15.816224121557454,-0.055074829931971186,10.270435878054954,-0.05470270270270125,8.985425425425415,-0.05189743589743573,15.345302943969614,-0.05507482993197105,9.989962207105055,-0.05470270270270125,8.643027027027022,-0.05189743589743573,14.265067426400758,-0.05507482993197105,9.016973544973546
5409,11.0,-0.0547027027027012,9.136364364364365,-0.0518974358974357,12.036360873694203,-0.05507482993197105,8.920082640463608,-0.05470270270270125,9.201197197197185,-0.05189743589743573,14.764820512820517,-0.05507482993197105,9.27092970521542,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.557698005698017,-0.05507482993197085,10.165385739481014,-0.05470270270270125,9.135351351351353,-0.051897435897435666,15.903680911680922,-0.055074829931970624,10.639641219450741,-0.05470270270270124,9.03303703703703,-0.0518974358974357,15.903680911680912,-0.055074829931971186,10.270435878054954,-0.05470270270270125,8.998594594594586,-0.05189743589743573,15.511566951566955,-0.05507482993197105,10.014439909297042,-0.05470270270270125,8.643027027027022,-0.05189743589743573,14.510138651471983,-0.05507482993197105,9.051650289745531
5410,11.033333333333333,-0.0547027027027012,9.140416416416414,-0.0518974358974357,12.111323836657165,-0.05507482993197105,8.949659863945591,-0.05470270270270125,9.208288288288276,-0.05189743589743573,14.90994112060779,-0.05507482993197105,9.283168556311413,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.612478632478643,-0.05507482993197085,10.165385739481014,-0.05470270270270125,9.133325325325327,-0.051897435897435666,15.988254510921188,-0.055074829931970624,10.639641219450741,-0.05470270270270124,9.02695895895895,-0.0518974358974357,15.9920987654321,-0.055074829931971186,10.294913580246945,-0.05470270270270125,9.011763763763753,-0.05189743589743573,15.687441595441598,-0.05507482993197105,10.031778281683035,-0.05470270270270125,8.643027027027022,-0.05189743589743573,14.782119658119655,-0.05507482993197105,9.059809523809527
5411,11.066666666666665,-0.0547027027027012,9.149533533533532,-0.0518974358974357,12.127661918328581,-0.05507482993197105,8.950679768203592,-0.05470270270270125,9.217405405405392,-0.05189743589743573,15.063711301044636,-0.05507482993197105,9.283168556311413,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.688402659069336,-0.05507482993197085,10.165385739481014,-0.05470270270270125,9.128260260260262,-0.051897435897435666,16.06225641025642,-0.055074829931970624,10.639641219450741,-0.05470270270270124,9.025945945945937,-0.0518974358974357,16.06706172839506,-0.055074829931971186,10.34794860166292,-0.05470270270270125,9.020880880880869,-0.05189743589743573,15.852744539411209,-0.05507482993197105,10.039937515747031,-0.05470270270270125,8.643027027027022,-0.05189743589743573,15.052178537511868,-0.05507482993197105,9.059809523809527
5412,11.1,-0.0547027027027012,9.162702702702703,-0.0518974358974357,12.127661918328581,-0.05507482993197105,8.950679768203592,-0.05470270270270125,9.222470470470457,-0.05189743589743573,15.229975308641976,-0.05507482993197105,9.283168556311413,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.797002849002858,-0.05507482993197085,10.165385739481014,-0.05470270270270125,9.12420820820821,-0.051897435897435666,16.112231718898396,-0.055074829931970624,10.639641219450741,-0.05470270270270124,9.025945945945937,-0.0518974358974357,16.115114909781575,-0.055074829931971186,10.392824389014896,-0.05470270270270125,9.02493293293292,-0.05189743589743573,15.98729344729345,-0.05507482993197105,10.045037037037027,-0.05470270270270125,8.643027027027022,-0.05189743589743573,15.29052231718898,-0.05507482993197105,9.059809523809527
5413,11.133333333333333,-0.0547027027027012,9.17587187187187,-0.0518974358974357,12.127661918328581,-0.05507482993197105,8.950679768203592,-0.05470270270270125,9.222470470470457,-0.05189743589743573,15.419304843304843,-0.05507482993197105,9.283168556311413,-0.05470270270270117,9.135351351351353,-0.05189743589743573,15.921941120607794,-0.05507482993197085,10.165385739481014,-0.05470270270270125,9.12420820820821,-0.051897435897435666,16.13433618233619,-0.055074829931970624,10.639641219450741,-0.05470270270270124,9.025945945945937,-0.0518974358974357,16.135297245963912,-0.055074829931971186,10.414242378432885,-0.05470270270270125,9.025945945945933,-0.05189743589743573,16.076672364672365,-0.05507482993197105,10.048096749811027,-0.05470270270270125,8.643027027027022,-0.05189743589743573,15.480812915479579,-0.05507482993197105,9.059809523809527
