Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
4841,11.533333333333333,-0.05470270270270141,9.180936936936938,-0.05189743589743575,11.422241215574552,-0.05507482993197105,8.78341546989165,-0.05470270270270124,9.190054054054045,-0.05189743589743573,12.267977207977207,-0.05507482993197105,9.179138321995463,-0.05470270270270124,9.254886886886883,-0.051897435897435736,12.483255460588786,-0.05507482993197105,9.531005291005297,-0.05470270270270124,9.367331331331323,-0.051897435897435736,12.517853751187086,-0.05507482993197105,9.834936759889139,-0.05470270270270125,9.119143143143134,-0.05189743589743572,12.393876543209878,-0.055074829931971055,9.219934492315438,-0.05470270270270128,8.986438438438448,-0.05189743589743573,11.923916429249754,-0.05507482993197105,9.26786999244143,-0.05470270270270119,8.580220220220227,-0.05189743589743573,11.088752136752145,-0.05507482993197105,8.903764172335606
4842,11.566666666666665,-0.05470270270270141,9.177897897897896,-0.05189743589743575,11.631753086419753,-0.05507482993197105,8.910903502141588,-0.05470270270270124,9.190054054054045,-0.05189743589743573,12.530347578347577,-0.05507482993197105,9.290307886117407,-0.05470270270270124,9.252860860860856,-0.051897435897435736,12.764847103513763,-0.05507482993197105,9.553443184681285,-0.05470270270270124,9.369357357357348,-0.051897435897435736,12.782146248812918,-0.05507482993197105,9.842076089695135,-0.05470270270270125,9.128260260260252,-0.05189743589743572,12.65913010446344,-0.055074829931971055,9.246452003023428,-0.05470270270270128,8.991503503503509,-0.05189743589743573,12.131506172839497,-0.05507482993197105,9.271949609473431,-0.05470270270270119,8.580220220220227,-0.05189743589743573,11.206001899335238,-0.05507482993197105,8.903764172335608
4843,11.6,-0.05470270270270141,9.177897897897896,-0.05189743589743575,11.865291547958215,-0.05507482993197105,9.07204837490551,-0.05470270270270124,9.191067067067056,-0.05189743589743573,12.788873694207027,-0.05507482993197105,9.410656588561347,-0.05470270270270124,9.252860860860856,-0.051897435897435736,13.063737891737883,-0.05507482993197105,9.602398589065263,-0.05470270270270124,9.369357357357348,-0.051897435897435736,13.070465337132005,-0.05507482993197105,9.887971781305113,-0.05470270270270125,9.139403403403396,-0.05189743589743572,12.95033238366572,-0.055074829931971055,9.26073066263542,-0.05470270270270128,8.994542542542547,-0.05189743589743573,12.371772079772073,-0.05507482993197105,9.299487024439417,-0.05470270270270119,8.583259259259265,-0.05189743589743573,11.34727825261159,-0.05507482993197105,8.904784076593607
4844,11.633333333333333,-0.05470270270270141,9.177897897897896,-0.05189743589743575,12.130545109211777,-0.05507482993197105,9.240332577475428,-0.05470270270270124,9.194106106106094,-0.05189743589743573,13.070465337132003,-0.05507482993197105,9.536104812295285,-0.05470270270270124,9.252860860860856,-0.051897435897435736,13.386655270655261,-0.05507482993197105,9.64829428067524,-0.05470270270270124,9.369357357357348,-0.051897435897435736,13.394343779677113,-0.05507482993197105,9.950185941043083,-0.05470270270270125,9.155611611611604,-0.05189743589743572,13.264600189933525,-0.055074829931971055,9.288268077601405,-0.05470270270270128,8.99555555555556,-0.05189743589743573,12.639908831908826,-0.05507482993197105,9.328044343663404,-0.05470270270270119,8.583259259259265,-0.05189743589743573,11.522191832858503,-0.05507482993197105,8.906823885109606
4845,11.666666666666664,-0.05470270270270141,9.177897897897896,-0.05189743589743575,12.425591642924978,-0.05507482993197105,9.394338120433352,-0.05470270270270124,9.20018418418417,-0.05189743589743573,13.38473314339981,-0.05507482993197105,9.667672461577219,-0.05470270270270124,9.252860860860856,-0.051897435897435736,13.72975498575498,-0.05507482993197105,9.706428823381211,-0.05470270270270124,9.364292292292284,-0.051897435897435736,13.751859449192782,-0.05507482993197105,9.971603930461072,-0.05470270270270125,9.155611611611604,-0.05189743589743572,13.584634377967713,-0.055074829931971055,9.315805492567396,-0.05470270270270128,8.99555555555556,-0.05189743589743573,12.90996771130104,-0.05507482993197105,9.3311040564374,-0.05470270270270119,8.583259259259265,-0.05189743589743573,11.701910731244068,-0.05507482993197105,8.908863693625603
4846,11.7,-0.05470270270270141,9.177897897897896,-0.05189743589743575,12.737937321937324,-0.05507482993197105,9.535084908037282,-0.05470270270270124,9.208288288288273,-0.05189743589743573,13.717261158594493,-0.05507482993197105,9.80331972789115,-0.05470270270270124,9.249821821821818,-0.051897435897435736,14.077660018993347,-0.05507482993197105,9.87369312169313,-0.05470270270270124,9.361253253253246,-0.051897435897435736,14.12859639126306,-0.05507482993197105,10.013420005039052,-0.05470270270270125,9.149533533533525,-0.05189743589743572,13.890252611585947,-0.055074829931971055,9.32192491811539,-0.05470270270270128,8.99555555555556,-0.05189743589743573,13.158883190883184,-0.05507482993197105,9.348442428823393,-0.05470270270270119,8.583259259259265,-0.05189743589743573,11.785523266856604,-0.05507482993197105,8.9109035021416
4847,11.733333333333333,-0.05470270270270141,9.183975975975974,-0.05189743589743575,13.05412725546059,-0.05507482993197105,9.673791887125214,-0.05470270270270124,9.216392392392379,-0.05189743589743573,14.046905982905983,-0.05507482993197105,9.942026706979082,-0.05470270270270124,9.245769769769765,-0.051897435897435736,14.404421652421648,-0.05507482993197105,10.07359435626103,-0.05470270270270124,9.34301901901901,-0.051897435897435736,14.48995631528965,-0.05507482993197105,10.088892920131014,-0.05470270270270125,9.14446846846846,-0.05189743589743572,14.177610636277306,-0.055074829931971055,9.32192491811539,-0.05470270270270128,8.99555555555556,-0.05189743589743573,13.37704463437796,-0.05507482993197105,9.363740992693387,-0.05470270270270119,8.58427227227228,-0.05189743589743573,11.785523266856604,-0.05507482993197105,8.912943310657601
4848,11.766666666666667,-0.05470270270270141,9.189041041041039,-0.05189743589743575,13.364550807217476,-0.05507482993197105,9.82371781305114,-0.05470270270270124,9.222470470470457,-0.05189743589743573,14.36501804368471,-0.05507482993197105,10.083793398841012,-0.05470270270270124,9.244756756756752,-0.051897435897435736,14.690818613485277,-0.05507482993197105,10.210261526832962,-0.05470270270270124,9.300472472472464,-0.051897435897435736,14.803263057929726,-0.05507482993197105,10.118470143613,-0.05470270270270125,9.14446846846846,-0.05189743589743572,14.451513770180439,-0.055074829931971055,9.357621567145369,-0.05470270270270128,8.99454254254255,-0.05189743589743573,13.569257359924018,-0.05507482993197105,9.421875535399359,-0.05470270270270119,8.585285285285291,-0.05189743589743573,11.785523266856604,-0.05507482993197105,8.924162257495597
4849,11.8,-0.05470270270270141,9.190054054054052,-0.05189743589743575,13.671130104463444,-0.05507482993197105,9.98486268581506,-0.05470270270270124,9.225509509509497,-0.05189743589743573,14.678324786324783,-0.05507482993197105,10.23269942050894,-0.05470270270270124,9.243743743743739,-0.051897435897435736,14.940695156695153,-0.05507482993197105,10.344888888888896,-0.05470270270270124,9.243743743743735,-0.051897435897435736,15.059867046533714,-0.05507482993197105,10.162326026706978,-0.05470270270270125,9.123195195195187,-0.05189743589743572,14.715806267806268,-0.055074829931971055,9.409636684303342,-0.05470270270270128,8.993529529529535,-0.05189743589743573,13.74513200379866,-0.05507482993197105,9.469811035525336,-0.05470270270270119,8.585285285285291,-0.05189743589743573,11.785523266856604,-0.05507482993197105,8.941500629881588
4850,11.833333333333336,-0.05470270270270141,9.190054054054052,-0.05189743589743575,13.981553656220328,-0.05507482993197105,10.149067271352978,-0.05470270270270124,9.22652252252251,-0.05189743589743573,14.99547578347578,-0.05507482993197105,10.389764676240862,-0.05470270270270124,9.239691691691686,-0.051897435897435736,15.179038936372264,-0.05507482993197105,10.592725623582773,-0.05470270270270124,9.191067067067058,-0.051897435897435736,15.286678062678064,-0.05507482993197105,10.348968505920887,-0.05470270270270125,9.06140140140139,-0.05189743589743572,14.968566001899335,-0.055074829931971055,9.462671705719316,-0.05470270270270128,8.993529529529535,-0.05189743589743573,13.914279202279193,-0.05507482993197105,9.514686822877312,-0.05470270270270119,8.585285285285291,-0.05189743589743573,11.785523266856604,-0.05507482993197105,8.963938523557577
4851,11.866666666666667,-0.05470270270270141,9.190054054054052,-0.05189743589743575,14.301587844254515,-0.05507482993197105,10.308172335600899,-0.05470270270270124,9.22652252252251,-0.05189743589743573,15.312626780626776,-0.05507482993197105,10.552949357520784,-0.05470270270270124,9.23158758758758,-0.051897435897435736,15.426032288698948,-0.05507482993197105,10.948672209624597,-0.05470270270270124,9.158650650650642,-0.051897435897435736,15.514450142450144,-0.05507482993197105,10.404043335852858,-0.05470270270270125,9.040128128128117,-0.05189743589743572,15.213637226970562,-0.055074829931971055,9.512647014361292,-0.05470270270270128,8.993529529529539,-0.05189743589743573,14.086309591642918,-0.05507482993197105,9.561602418745288,-0.05470270270270119,8.585285285285291,-0.05189743589743573,11.531802469135805,-0.05507482993197105,8.996575459813556
4852,11.9,-0.05470270270270141,9.190054054054052,-0.05189743589743575,14.643726495726499,-0.05507482993197105,10.459118165784826,-0.05470270270270124,9.22652252252251,-0.05189743589743573,15.608634377967707,-0.05507482993197105,10.714094230284706,-0.05470270270270124,9.222470470470462,-0.051897435897435736,15.672064577397904,-0.05507482993197105,11.111856890904516,-0.05470270270270124,9.147507507507498,-0.051897435897435736,15.738377967711301,-0.05507482993197105,10.404043335852858,-0.05470270270270125,9.038102102102094,-0.05189743589743572,15.46159164292498,-0.055074829931971055,9.554463088939272,-0.05470270270270128,8.991503503503512,-0.05189743589743573,14.275639126305787,-0.05507482993197105,9.612597631645265,-0.05470270270270119,8.589337337337344,-0.05189743589743573,11.067608736942073,-0.05507482993197105,9.04757067271353
4853,11.933333333333335,-0.05470270270270141,9.190054054054052,-0.05189743589743575,15.014697056030393,-0.05507482993197105,10.609044091710752,-0.05470270270270124,9.22652252252251,-0.05189743589743573,15.850822412155743,-0.05507482993197105,10.865040060468631,-0.05470270270270124,9.217405405405398,-0.051897435897435736,15.883498575498571,-0.05507482993197105,11.153672965482496,-0.05470270270270124,9.144468468468457,-0.051897435897435736,15.926746438746441,-0.05507482993197105,10.404043335852858,-0.05470270270270125,9.035063063063054,-0.05189743589743572,15.702818613485285,-0.055074829931971055,9.598318972033251,-0.05470270270270128,8.98745145145146,-0.05189743589743573,14.494761633428295,-0.05507482993197105,9.669712270093235,-0.05470270270270119,8.6014934934935,-0.05189743589743573,10.821576448243118,-0.05507482993197105,9.121003779289495
4854,11.966666666666667,-0.05470270270270141,9.190054054054052,-0.05189743589743575,15.39720037986705,-0.05507482993197105,10.769169060216672,-0.05470270270270124,9.22652252252251,-0.05189743589743573,16.015164292497627,-0.05507482993197105,11.000687326782565,-0.05470270270270124,9.216392392392384,-0.051897435897435736,16.02958024691358,-0.05507482993197105,11.208747795414467,-0.05470270270270124,9.140416416416404,-0.051897435897435736,16.04976258309592,-0.05507482993197105,10.404043335852858,-0.05470270270270125,9.032024024024015,-0.05189743589743572,15.907525166191839,-0.055074829931971055,9.66053313177122,-0.05470270270270128,8.98745145145146,-0.05189743589743573,14.735988603988599,-0.05507482993197105,9.736006046863201,-0.05470270270270119,8.616688688688694,-0.05189743589743573,10.767756885090218,-0.05507482993197105,9.176078609221468
4855,12.0,-0.05470270270270141,9.190054054054052,-0.05189743589743575,15.734533713200381,-0.05507482993197105,10.947652305366585,-0.05470270270270124,9.22652252252251,-0.05189743589743573,16.101660018993353,-0.05507482993197105,11.124095742000502,-0.05470270270270124,9.212340340340333,-0.051897435897435736,16.106465337132,-0.05507482993197105,11.279121189216433,-0.05470270270270124,9.139403403403389,-0.051897435897435736,16.111270655270665,-0.05507482993197105,10.404043335852858,-0.05470270270270125,9.029997997997986,-0.05189743589743572,16.043996201329538,-0.055074829931971055,9.743145376669183,-0.05470270270270128,8.98745145145146,-0.05189743589743573,14.96856600189933,-0.05507482993197105,9.806379440665165,-0.05470270270270119,8.633909909909914,-0.05189743589743573,10.743730294396963,-0.05507482993197105,9.176078609221468
4856,12.033333333333333,-0.05470270270270141,9.190054054054052,-0.05189743589743575,15.969994301994301,-0.05507482993197105,11.140414210128489,-0.05470270270270124,9.22652252252251,-0.05189743589743573,16.133375118708454,-0.05507482993197105,11.248524061476438,-0.05470270270270124,9.19815815815815,-0.051897435897435736,16.134336182336178,-0.05507482993197105,11.309718316956417,-0.05470270270270124,9.139403403403389,-0.051897435897435736,16.133375118708457,-0.05507482993197105,10.187823633156967,-0.05470270270270125,9.025945945945935,-0.05189743589743572,16.11127065527066,-0.055074829931971055,9.816578483245147,-0.05470270270270128,8.991503503503512,-0.05189743589743573,15.163661918328579,-0.05507482993197105,9.843095993953149,-0.05470270270270119,8.63998798798799,-0.05189743589743573,10.665884140550808,-0.05507482993197105,9.176078609221468
4857,12.066666666666665,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.09108831908832,-0.05507482993197105,11.335215923406391,-0.05470270270270124,9.227535535535523,-0.05189743589743573,16.140102564102566,-0.05507482993197105,11.389270849080367,-0.05470270270270124,9.175871871871866,-0.051897435897435736,16.140102564102563,-0.05507482993197105,11.398449987402373,-0.05470270270270124,9.139403403403385,-0.051897435897435736,16.139141500474835,-0.05507482993197105,10.01647971781305,-0.05470270270270125,9.024932932932924,-0.05189743589743572,16.134336182336185,-0.055074829931971055,9.822697908793145,-0.05470270270270128,8.99454254254255,-0.05189743589743573,15.323198480531808,-0.05507482993197105,9.843095993953149,-0.05470270270270119,8.63998798798799,-0.05189743589743573,10.449644824311495,-0.05507482993197105,9.176078609221468
4858,12.1,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.132414055080723,-0.05507482993197105,11.522878306878297,-0.05470270270270124,9.22956156156155,-0.05189743589743573,16.140102564102566,-0.05507482993197105,11.555515243134284,-0.05470270270270124,9.156624624624616,-0.051897435897435736,16.140102564102563,-0.05507482993197105,11.398449987402373,-0.05470270270270124,9.139403403403385,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.941006802721088,-0.05470270270270125,9.024932932932924,-0.05189743589743572,16.139141500474835,-0.055074829931971055,9.822697908793145,-0.05470270270270128,8.995555555555562,-0.05189743589743573,15.470241215574543,-0.05507482993197105,9.843095993953149,-0.05470270270270119,8.63998798798799,-0.05189743589743573,10.10366191832859,-0.05507482993197105,9.176078609221468
4859,12.133333333333333,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.140102564102563,-0.05507482993197105,11.703401360544209,-0.05470270270270124,9.230574574574561,-0.05189743589743573,16.140102564102566,-0.05507482993197105,11.742157722348193,-0.05470270270270124,9.148520520520512,-0.051897435897435736,16.140102564102563,-0.05507482993197105,11.398449987402373,-0.05470270270270124,9.13636436436435,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.87165331317712,-0.05470270270270125,9.024932932932924,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.822697908793145,-0.05470270270270128,9.003659659659666,-0.05189743589743573,15.616322886989547,-0.05507482993197105,9.843095993953149,-0.05470270270270119,8.63998798798799,-0.05189743589743573,9.692326685660024,-0.05507482993197105,9.151600907029483
4860,12.166666666666664,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.140102564102563,-0.05507482993197105,11.88086470143612,-0.05470270270270124,9.233613613613603,-0.05189743589743573,16.140102564102566,-0.05507482993197105,11.933899722852098,-0.05470270270270124,9.147507507507498,-0.051897435897435736,16.140102564102563,-0.05507482993197105,11.572853615520287,-0.05470270270270124,9.128260260260246,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.788021164021163,-0.05470270270270125,9.02391991991991,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.822697908793145,-0.05470270270270128,9.016828828828833,-0.05189743589743573,15.738377967711294,-0.05507482993197105,9.843095993953149,-0.05470270270270119,8.63998798798799,-0.05189743589743573,9.321356125356132,-0.05507482993197105,9.070008566389522
4861,12.2,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.054248425296038,-0.05470270270270124,9.239691691691682,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.113402872260009,-0.05470270270270124,9.146494494494487,-0.051897435897435736,16.140102564102563,-0.05507482993197105,11.721759637188214,-0.05470270270270124,9.122182182182167,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.691130259511212,-0.05470270270270125,9.021893893893886,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.822697908793145,-0.05470270270270128,9.020880880880885,-0.05189743589743573,15.802769230769226,-0.05507482993197105,9.82269790879316,-0.05470270270270119,8.630870870870872,-0.05189743589743573,8.965762583095923,-0.05507482993197105,8.99147593852356
4862,12.233333333333333,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.21437339380196,-0.05470270270270124,9.243743743743732,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.267408415217933,-0.05470270270270124,9.14345545545545,-0.051897435897435736,16.140102564102563,-0.05507482993197105,11.823750062988161,-0.05470270270270124,9.120156156156142,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.59423935500126,-0.05470270270270125,9.021893893893886,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.779861929957164,-0.05470270270270128,9.020880880880885,-0.05189743589743573,15.821990503323832,-0.05507482993197105,9.779861929957178,-0.05470270270270119,8.620740740740743,-0.05189743589743573,8.609207977207983,-0.05507482993197105,8.93130158730159
4863,12.266666666666667,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.350020660115892,-0.05470270270270124,9.244756756756745,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.391836734693872,-0.05470270270270124,9.14142942942942,-0.051897435897435736,16.140102564102563,-0.05507482993197105,11.894123456790126,-0.05470270270270124,9.112052052052036,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.512647014361303,-0.05470270270270125,9.021893893893886,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.779861929957164,-0.05470270270270128,9.020880880880885,-0.05189743589743573,15.827756885090214,-0.05507482993197105,9.779861929957178,-0.05470270270270119,8.615675675675678,-0.05189743589743573,8.316083570750243,-0.05507482993197105,8.891525321239609
4864,12.3,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.45609070294784,-0.05470270270270124,9.244756756756745,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.48974754346182,-0.05470270270270124,9.140416416416407,-0.051897435897435736,16.140102564102563,-0.05507482993197105,11.955317712270098,-0.05470270270270124,9.100908908908895,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.448393046107334,-0.05470270270270125,9.021893893893886,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.779861929957164,-0.05470270270270128,9.020880880880885,-0.05189743589743573,15.858510921177583,-0.05507482993197105,9.779861929957178,-0.05470270270270119,8.611623623623627,-0.05189743589743573,8.11618233618234,-0.05507482993197105,8.865007810531623
4865,12.333333333333336,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.534623330813801,-0.05470270270270124,9.244756756756745,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.567260267069782,-0.05470270270270124,9.13940340340339,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.014472159234067,-0.05470270270270124,9.094830830830817,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.386178886369365,-0.05470270270270125,9.021893893893886,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.779861929957164,-0.05470270270270128,9.020880880880885,-0.05189743589743573,15.939240265906925,-0.05507482993197105,9.779861929957178,-0.05470270270270119,8.60858458458459,-0.05189743589743573,8.01623171889839,-0.05507482993197105,8.842569916855634
4866,12.366666666666667,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.59071806500377,-0.05470270270270124,9.244756756756745,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.627434618291751,-0.05470270270270124,9.136364364364352,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.06444746787604,-0.05470270270270124,9.089765765765751,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.3168253968254,-0.05470270270270125,9.016828828828821,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.779861929957164,-0.05470270270270128,9.020880880880888,-0.05189743589743573,16.034385565052226,-0.05507482993197105,9.779861929957178,-0.05470270270270119,8.60858458458459,-0.05189743589743573,7.981633428300098,-0.05507482993197105,8.836450491307637
4867,12.4,-0.05470270270270141,9.190054054054052,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.62845452254975,-0.05470270270270124,9.244756756756745,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.670270597127733,-0.05470270270270124,9.13535135135134,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.06444746787604,-0.05470270270270124,9.084700700700687,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.246452003023435,-0.05470270270270125,9.012776776776771,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.797200302343153,-0.05470270270270128,9.019867867867873,-0.05189743589743573,16.102621082621077,-0.05507482993197105,9.77782212144118,-0.05470270270270119,8.60858458458459,-0.05189743589743573,7.972022792022795,-0.05507482993197105,8.836450491307637
4868,12.433333333333335,-0.05470270270270141,9.18904104104104,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.652932224741738,-0.05470270270270124,9.244756756756745,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.69780801209372,-0.05470270270270124,9.13535135135134,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.06444746787604,-0.05470270270270124,9.081661661661649,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.189337364575463,-0.05470270270270125,9.011763763763758,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.78598135550516,-0.05470270270270128,9.019867867867873,-0.05189743589743573,16.133375118708447,-0.05507482993197105,9.764563366087184,-0.05470270270270119,8.60858458458459,-0.05189743589743573,7.967217473884144,-0.05507482993197105,8.836450491307637
4869,12.466666666666667,-0.05470270270270141,9.184988988988987,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.671290501385728,-0.05470270270270124,9.243743743743732,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.71616628873771,-0.05470270270270124,9.13535135135134,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.06444746787604,-0.05470270270270124,9.080648648648635,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.150581002771482,-0.05470270270270125,9.011763763763758,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.78598135550516,-0.05470270270270128,9.016828828828835,-0.05189743589743573,16.14010256410256,-0.05507482993197105,9.764563366087184,-0.05470270270270119,8.60858458458459,-0.05189743589743573,7.961451092117763,-0.05507482993197105,8.836450491307637
4870,12.5,-0.05470270270270141,9.17587187187187,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.68964877802972,-0.05470270270270124,9.239691691691682,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.724325522801706,-0.05470270270270124,9.13535135135134,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.06444746787604,-0.05470270270270124,9.080648648648635,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.128143109095493,-0.05470270270270125,9.007711711711707,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.78598135550516,-0.05470270270270128,9.013789789789795,-0.05189743589743573,16.14010256410256,-0.05507482993197105,9.764563366087184,-0.05470270270270119,8.615675675675678,-0.05189743589743573,7.902826210826214,-0.05507482993197105,8.836450491307637
4871,12.533333333333333,-0.05470270270270141,9.1627027027027,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.708007054673715,-0.05470270270270124,9.230574574574565,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.724325522801706,-0.05470270270270124,9.13535135135134,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.064447467876038,-0.05470270270270124,9.080648648648635,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.1159042579995,-0.05470270270270125,8.997581581581574,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.78598135550516,-0.05470270270270128,9.012776776776782,-0.05189743589743573,16.14010256410256,-0.05507482993197105,9.764563366087184,-0.05470270270270119,8.628844844844846,-0.05189743589743573,7.750017094017098,-0.05507482993197105,8.848689342403631
4872,12.566666666666665,-0.05470270270270141,9.149533533533532,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.720245905769712,-0.05470270270270124,9.217405405405394,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.724325522801706,-0.05470270270270124,9.13535135135134,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.023651297556057,-0.05470270270270124,9.080648648648635,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.105705215419503,-0.05470270270270125,8.985425425425419,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.730906525573188,-0.05470270270270128,9.011763763763767,-0.05189743589743573,16.14010256410256,-0.05507482993197105,9.70030939783322,-0.05470270270270119,8.638974974974975,-0.05189743589743573,7.5337777777777815,-0.05507482993197105,8.860928193499628
4873,12.6,-0.05470270270270141,9.140416416416414,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.724325522801713,-0.05470270270270124,9.204236236236227,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.724325522801708,-0.05470270270270124,9.13535135135134,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.01957168052406,-0.05470270270270124,9.080648648648635,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.105705215419503,-0.05470270270270125,8.976308308308301,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.52794557823129,-0.05470270270270128,9.007711711711718,-0.05189743589743573,16.14010256410256,-0.05507482993197105,9.513666918619311,-0.05470270270270119,8.647079079079077,-0.05189743589743573,7.33483760683761,-0.05507482993197105,8.86194809775763
4874,12.633333333333333,-0.05470270270270141,9.136364364364361,-0.05189743589743575,16.140102564102563,-0.05507482993197105,12.725345427059711,-0.05470270270270124,9.195119119119111,-0.05189743589743573,16.140102564102566,-0.05507482993197105,12.727385235575706,-0.05470270270270124,9.13535135135134,-0.051897435897435736,16.140102564102563,-0.05507482993197105,12.01957168052406,-0.05470270270270124,9.080648648648635,-0.051897435897435736,16.140102564102566,-0.05507482993197105,9.105705215419503,-0.05470270270270125,8.972256256256248,-0.05189743589743572,16.140102564102563,-0.055074829931971055,9.368840513983372,-0.05470270270270128,8.998594594594604,-0.05189743589743573,16.14010256410256,-0.05507482993197105,9.368840513983383,-0.05470270270270119,8.65720920920921,-0.05189743589743573,7.2425754985755,-0.05507482993197105,8.86194809775763
